datetime_AEST,CO,NO2,O3,PM2.5,PM10
2022-10-08 22:00:00+00:00,0.09158333333333334,5.670333333333335,7.911833333333334,1.3151666666666666,12.008333333333333
2022-10-08 23:00:00+00:00,0.08283333333333333,6.7059999999999995,7.040583333333333,1.2033333333333334,10.47425
2022-10-09 00:00:00+00:00,0.0,0.0,0.0,0.8246666666666668,8.458916666666667
2022-10-09 01:00:00+00:00,0.05308333333333334,4.417833333333333,6.681333333333334,1.3745,7.400833333333334
2022-10-09 02:00:00+00:00,0.050166666666666665,4.37175,6.4102500000000004,0.7819166666666666,7.041
2022-10-09 03:00:00+00:00,0.04133333333333333,3.533583333333333,7.99575,0.8689166666666667,6.789166666666667
2022-10-09 04:00:00+00:00,0.03683333333333333,2.7902500000000003,8.511333333333333,0.6200833333333333,5.215083333333333
2022-10-09 05:00:00+00:00,0.03376923076923077,3.1805384615384615,6.044846153846153,1.0608461538461538,5.032153846153847
2022-10-09 06:00:00+00:00,0.03941666666666666,3.5080833333333334,6.748666666666666,0.18483333333333332,7.3382499999999995
2022-10-09 07:00:00+00:00,0.05833333333333333,2.8400833333333337,10.104666666666667,0.0,7.071083333333334
2022-10-09 08:00:00+00:00,0.06066666666666667,1.8905833333333335,14.211083333333333,1.25425,4.969666666666667
2022-10-09 09:00:00+00:00,0.025,0.9993846153846154,16.321,1.265153846153846,3.9119230769230766
2022-10-09 10:00:00+00:00,0.034999999999999996,0.88275,19.980333333333334,0.4395,4.7205
2022-10-09 11:00:00+00:00,0.025249999999999998,0.8095,21.016583333333333,0.6505833333333334,4.747
2022-10-09 12:00:00+00:00,0.02316666666666667,0.7536666666666667,21.646583333333336,0.924,4.140666666666667
2022-10-09 13:00:00+00:00,0.02075,0.7284166666666666,21.825999999999997,0.59125,4.11775
2022-10-09 14:00:00+00:00,0.022250000000000002,0.70175,21.901083333333332,1.5194166666666666,3.9707500000000002
2022-10-09 15:00:00+00:00,0.024416666666666666,0.7248333333333333,21.921333333333333,0.07858333333333332,5.477166666666666
2022-10-09 16:00:00+00:00,0.023750000000000004,0.7941666666666666,21.910916666666665,0.6224166666666666,4.4535833333333334
2022-10-09 17:00:00+00:00,0.02416666666666667,0.9526666666666667,21.01,0.49,6.048166666666667
2022-10-09 18:00:00+00:00,0.029166666666666664,1.4468333333333334,19.138666666666666,0.24141666666666664,6.364
2022-10-09 19:00:00+00:00,0.041166666666666664,2.9651666666666667,15.668583333333332,0.2105,7.85325
2022-10-09 20:00:00+00:00,0.06183333333333333,4.794083333333333,10.978499999999999,0.26625,8.05325
2022-10-09 21:00:00+00:00,0.07475,6.5995,8.041666666666666,0.9106666666666667,8.279833333333334
2022-10-09 22:00:00+00:00,0.09083333333333332,8.082833333333333,4.213666666666667,1.2201666666666668,7.909833333333334
2022-10-09 23:00:00+00:00,0.09700000000000002,8.1615,3.483833333333333,1.2541666666666667,7.4424166666666665
2022-10-10 00:00:00+00:00,0.0,0.0,0.0,1.4145,6.583333333333333
2022-10-10 01:00:00+00:00,0.08291666666666667,5.6575,4.745916666666667,0.5995833333333334,6.079250000000001
2022-10-10 02:00:00+00:00,0.0825,5.03625,4.558666666666666,0.9221666666666666,5.474333333333333
2022-10-10 03:00:00+00:00,0.09108333333333334,5.1825,3.2045,1.2140833333333332,6.506583333333334
2022-10-10 04:00:00+00:00,0.07441666666666667,5.8894166666666665,1.9204166666666669,0.6891666666666666,7.420333333333333
2022-10-10 05:00:00+00:00,0.07691666666666667,6.9197500000000005,1.10125,0.56175,11.3375
2022-10-10 06:00:00+00:00,0.09383333333333332,7.6405,1.5454166666666669,1.8596666666666668,16.58675
2022-10-10 07:00:00+00:00,0.09491666666666666,7.98975,3.872833333333334,0.8429166666666666,16.993083333333335
2022-10-10 08:00:00+00:00,0.05376923076923078,5.571384615384615,7.308076923076923,1.356846153846154,10.446384615384614
2022-10-10 09:00:00+00:00,0.03758333333333333,3.559583333333333,14.808166666666667,2.05375,6.166583333333333
2022-10-10 10:00:00+00:00,0.036583333333333336,2.69675,16.967333333333332,2.0265,5.149166666666667
2022-10-10 11:00:00+00:00,0.035333333333333335,2.7594999999999996,17.482,0.9096666666666667,5.7203333333333335
2022-10-10 12:00:00+00:00,0.03858333333333333,4.044416666666667,16.968999999999998,1.0853333333333335,8.241083333333334
2022-10-10 13:00:00+00:00,0.04125,3.9835833333333333,17.522916666666667,1.8280833333333335,8.339333333333334
2022-10-10 14:00:00+00:00,0.042416666666666665,3.547,18.2945,0.8145000000000001,7.755166666666667
2022-10-10 15:00:00+00:00,0.03941666666666666,2.659,19.375416666666666,1.0874166666666667,7.010000000000001
2022-10-10 16:00:00+00:00,0.05466666666666667,3.3974166666666665,18.50675,1.05525,8.278333333333334
2022-10-10 17:00:00+00:00,0.05808333333333333,3.7095000000000002,20.518666666666665,1.0646666666666667,8.324083333333332
2022-10-10 18:00:00+00:00,0.0605,4.372083333333333,19.586833333333335,0.26941666666666664,12.63675
2022-10-10 19:00:00+00:00,0.067,4.009833333333334,17.897583333333333,1.2021666666666666,10.136583333333332
2022-10-10 20:00:00+00:00,0.06084615384615385,3.5096153846153846,14.446615384615383,1.1257692307692309,8.41976923076923
2022-10-10 21:00:00+00:00,0.06708333333333333,4.962916666666667,13.433916666666667,1.0660833333333333,7.423000000000001
2022-10-10 22:00:00+00:00,0.07491666666666667,6.033,10.403666666666666,1.6429166666666666,8.141
2022-10-10 23:00:00+00:00,0.08341666666666668,6.6745833333333335,9.128083333333334,1.7301666666666666,10.524
2022-10-11 00:00:00+00:00,0.0,0.0,0.0,2.894666666666667,7.622583333333334
2022-10-11 01:00:00+00:00,0.067,7.0535,6.254083333333334,2.1283333333333334,7.563916666666667
2022-10-11 02:00:00+00:00,0.06999999999999999,6.550750000000001,5.458666666666667,1.21,6.9238333333333335
2022-10-11 03:00:00+00:00,0.06153846153846154,5.588153846153846,4.0458461538461545,1.7526923076923078,7.214846153846154
2022-10-11 04:00:00+00:00,0.06849999999999999,6.324833333333333,3.2990833333333334,1.5733333333333335,11.111333333333334
2022-10-11 05:00:00+00:00,0.09399999999999999,8.22725,1.5378333333333334,1.5181666666666667,18.02975
2022-10-11 06:00:00+00:00,0.10841666666666668,9.57975,1.2794166666666666,2.32725,20.265083333333333
2022-10-11 07:00:00+00:00,0.10625000000000001,8.981083333333332,2.7948333333333335,2.3016666666666663,15.996249999999998
2022-10-11 08:00:00+00:00,0.09007692307692308,7.824076923076922,3.745,2.320846153846154,14.059
2022-10-11 09:00:00+00:00,0.05876923076923077,6.288307692307693,8.590153846153846,2.6454615384615385,14.618923076923076
2022-10-11 10:00:00+00:00,0.05333333333333334,3.118916666666667,14.53275,2.747666666666667,18.014
2022-10-11 11:00:00+00:00,0.048749999999999995,2.243,16.486166666666666,2.423666666666667,12.392249999999999
2022-10-11 12:00:00+00:00,0.04441666666666667,1.7142499999999998,18.262416666666667,3.1667500000000004,13.059666666666667
2022-10-11 13:00:00+00:00,0.044500000000000005,1.9114166666666665,18.483833333333333,1.4703333333333335,9.66
2022-10-11 14:00:00+00:00,0.04741666666666666,1.750333333333333,17.950083333333332,1.8860000000000001,9.257166666666667
2022-10-11 15:00:00+00:00,0.04466666666666667,1.6891666666666667,18.370583333333332,1.02725,8.48675
2022-10-11 16:00:00+00:00,0.052333333333333336,2.3081666666666667,18.010916666666667,1.5369166666666667,9.517666666666667
2022-10-11 17:00:00+00:00,0.05691666666666667,2.4914166666666664,16.953333333333333,1.6529999999999998,10.193916666666667
2022-10-11 18:00:00+00:00,0.05841666666666667,4.66275,13.932833333333333,0.537,11.915583333333332
2022-10-11 19:00:00+00:00,0.06208333333333333,8.586,8.762916666666667,0.8518333333333333,12.673333333333332
2022-10-11 20:00:00+00:00,0.07466666666666667,10.742166666666668,5.5064166666666665,0.88775,12.237
2022-10-11 21:00:00+00:00,0.0785,10.259,4.201666666666667,1.5100833333333334,11.775500000000001
2022-10-11 22:00:00+00:00,0.09633333333333333,8.792416666666666,4.001916666666666,1.7111666666666665,10.386916666666666
2022-10-11 23:00:00+00:00,0.09208333333333334,8.564166666666667,4.9150833333333335,1.9465833333333336,10.49525
2022-10-12 00:00:00+00:00,0.0,0.0,0.0,2.1038333333333337,8.710416666666667
2022-10-12 01:00:00+00:00,0.07341666666666667,7.417750000000001,4.149416666666666,1.9129166666666668,7.6895
2022-10-12 02:00:00+00:00,0.07766666666666666,7.24275,4.199583333333333,2.2600833333333337,7.852333333333334
2022-10-12 03:00:00+00:00,0.0725,5.52325,6.616166666666667,1.2754166666666666,8.869916666666667
2022-10-12 04:00:00+00:00,0.06949999999999999,4.953,7.852916666666666,1.0835000000000001,7.83875
2022-10-12 05:00:00+00:00,0.0890909090909091,6.4768181818181825,6.148363636363637,1.9049090909090909,10.134636363636362
2022-10-12 06:00:00+00:00,0.10381818181818181,8.573454545454545,5.779545454545455,1.404090909090909,12.509272727272728
2022-10-12 07:00:00+00:00,0.1148181818181818,8.052090909090909,6.392636363636364,1.153,10.161818181818182
2022-10-12 08:00:00+00:00,0.10145454545454546,5.839727272727273,6.698636363636364,1.9899090909090908,7.896272727272728
2022-10-12 09:00:00+00:00,0.09827272727272728,5.138545454545454,6.715727272727272,0.6900909090909091,6.989181818181819
2022-10-12 10:00:00+00:00,0.09854545454545455,4.190818181818182,8.747636363636364,1.7540909090909091,6.978545454545454
2022-10-12 11:00:00+00:00,0.09358333333333334,3.0475833333333333,8.307916666666666,1.2600833333333334,4.0615
2022-10-12 12:00:00+00:00,0.11145454545454546,3.711272727272727,8.907727272727273,1.4887272727272725,4.772636363636363
2022-10-12 13:00:00+00:00,0.10233333333333333,4.616083333333333,9.000666666666666,3.765333333333334,4.471166666666667
2022-10-12 14:00:00+00:00,0.1135,5.401583333333334,8.608916666666667,1.438583333333333,3.9759166666666665
2022-10-12 15:00:00+00:00,0.11990909090909091,5.506818181818182,9.599181818181819,1.1758181818181819,4.037272727272727
2022-10-12 16:00:00+00:00,0.129,5.312454545454545,10.673363636363636,1.2144545454545455,4.379727272727273
2022-10-12 17:00:00+00:00,0.10872727272727273,3.900090909090909,11.173818181818183,0.6404545454545455,3.427090909090909
2022-10-12 18:00:00+00:00,0.11272727272727273,4.060272727272728,11.315,1.2508181818181818,4.7224545454545455
2022-10-12 19:00:00+00:00,0.12372727272727273,4.053181818181819,10.687,1.4620909090909093,4.442090909090909
2022-10-12 20:00:00+00:00,0.1212,2.9377000000000004,12.5596,0.2806,4.122400000000001
2022-10-12 21:00:00+00:00,0.1099,2.0247,14.767500000000002,0.7458,2.4214
2022-10-12 22:00:00+00:00,0.097,1.2742,15.9592,0.8587,2.5495
2022-10-12 23:00:00+00:00,0.0882,1.101,15.358600000000001,0.8183,4.417199999999999
2022-10-13 00:00:00+00:00,0.0,0.0,0.0,0.7436999999999999,3.7996000000000003
2022-10-13 01:00:00+00:00,0.0632,0.7115,15.334100000000001,0.7524,2.9802
2022-10-13 02:00:00+00:00,0.0702,0.9973000000000001,14.586400000000001,0.47059999999999996,4.2182
2022-10-13 03:00:00+00:00,0.060916666666666675,1.2638333333333334,10.908416666666668,0.7837500000000001,3.0059166666666663
2022-10-13 04:00:00+00:00,0.08080000000000001,2.5077000000000003,10.7976,0.3827,2.6556
2022-10-13 05:00:00+00:00,0.09770000000000001,4.6198,8.5467,0.3477,3.2430999999999996
2022-10-13 06:00:00+00:00,0.11339999999999999,5.575699999999999,5.1454,0.9865,4.7167
2022-10-13 07:00:00+00:00,0.1352,5.2583,4.8715,1.141,5.1224
2022-10-13 08:00:00+00:00,0.1109090909090909,3.5811818181818182,6.572909090909092,1.5555454545454546,2.7926363636363636
2022-10-13 09:00:00+00:00,0.10629999999999999,3.5446,8.614099999999999,0.1544,1.6124000000000003
2022-10-13 10:00:00+00:00,0.098,2.8556999999999997,10.3261,1.2022,1.9411999999999998
2022-10-13 11:00:00+00:00,0.0993,2.6702,10.747,1.5006,1.5152
2022-10-13 12:00:00+00:00,0.0978,2.7023,11.4849,0.7658,1.4702
2022-10-13 13:00:00+00:00,0.098,2.7747,12.159600000000001,0.1506,1.3239
2022-10-13 14:00:00+00:00,0.10630000000000002,2.7317,11.8064,0.2981,0.8606999999999999
2022-10-13 15:00:00+00:00,0.1076,3.0102,11.3141,0.23690000000000003,2.0367
2022-10-13 16:00:00+00:00,0.11340000000000001,3.1366,13.7118,0.6940000000000001,4.239199999999999
2022-10-13 17:00:00+00:00,0.11150000000000002,3.7284999999999995,16.1341,0.8455,4.0439
2022-10-13 18:00:00+00:00,0.11699999999999999,3.9573,16.203,0.47919999999999996,4.2675
2022-10-13 19:00:00+00:00,0.0988,2.9694999999999996,15.841800000000001,0.5582,4.6427
2022-10-13 20:00:00+00:00,0.08209999999999999,2.5754,18.2202,0.5466,3.073
2022-10-13 21:00:00+00:00,0.0796,2.5946,16.7064,0.38079999999999997,1.6346
2022-10-13 22:00:00+00:00,0.07163636363636364,2.989,14.695272727272727,0.5295454545454544,2.2002727272727274
2022-10-13 23:00:00+00:00,0.07189999999999999,3.725,13.830700000000002,1.3245,2.2012
2022-10-14 00:00:00+00:00,0.0,0.0,0.0,0.8279,1.6885
2022-10-14 01:00:00+00:00,0.058600000000000006,3.8528,14.0675,0.5333,1.8902999999999999
2022-10-14 02:00:00+00:00,0.0504,3.4356,14.892,0.5334,2.0048
2022-10-14 03:00:00+00:00,0.048799999999999996,2.4395,14.662600000000001,0.8115,2.2754000000000003
2022-10-14 04:00:00+00:00,0.053000000000000005,3.5627000000000004,12.1165,0.2624,3.0432
2022-10-14 05:00:00+00:00,0.0663,4.904,9.511,0.6725999999999999,3.2296
2022-10-14 06:00:00+00:00,0.06910000000000001,5.9829,9.3375,1.0123,3.848
2022-10-14 07:00:00+00:00,0.0641,4.6391,12.3185,0.3324,3.7136000000000005
2022-10-14 08:00:00+00:00,0.0448,2.8144,14.9118,1.2814,4.626600000000001
2022-10-14 09:00:00+00:00,0.037,2.1606,16.976499999999998,0.808,5.43
2022-10-14 10:00:00+00:00,0.0334,1.6796,15.322999999999999,0.6002000000000001,5.9767
2022-10-14 11:00:00+00:00,0.0372,1.7708,16.4591,1.0282,6.9114
2022-10-14 12:00:00+00:00,0.0539,1.5839,17.2992,1.425,9.632
2022-10-14 13:00:00+00:00,0.0492,1.6642,17.863,2.181,7.9958
2022-10-14 14:00:00+00:00,0.0665,1.8683,18.240000000000002,0.1514,11.3859
2022-10-14 15:00:00+00:00,0.066,2.1917,18.2153,0.6839999999999999,8.2056
2022-10-14 16:00:00+00:00,0.06770000000000001,1.9956,18.3532,2.2567999999999997,8.3729
2022-10-14 17:00:00+00:00,0.0622,2.0666,17.1839,0.7314999999999999,11.242799999999999
2022-10-14 18:00:00+00:00,0.05709090909090909,2.325,14.445545454545455,1.7158181818181821,9.813727272727272
2022-10-14 19:00:00+00:00,0.0596,3.2993,15.0838,1.0276999999999998,11.808800000000002
2022-10-14 20:00:00+00:00,0.059399999999999994,2.7563000000000004,15.022300000000001,0.6904,11.557
2022-10-14 21:00:00+00:00,0.0655,4.2173,12.4159,0.9285,11.919
2022-10-14 22:00:00+00:00,0.0858,4.434900000000001,9.7543,1.5190000000000001,11.2028
2022-10-14 23:00:00+00:00,0.1018,4.9751,7.538500000000001,1.6484999999999999,9.9774
2022-10-15 00:00:00+00:00,0.0,0.0,0.0,2.0785,8.7507
2022-10-15 01:00:00+00:00,0.06870000000000001,4.5266,7.5391,1.0502,8.416599999999999
2022-10-15 02:00:00+00:00,0.0678,3.6611999999999996,8.3679,1.1298,7.2187
2022-10-15 03:00:00+00:00,0.0644,3.7093000000000003,8.281699999999999,0.8307,6.4622
2022-10-15 04:00:00+00:00,0.0623,3.2847,8.4306,0.9155,8.167300000000001
2022-10-15 05:00:00+00:00,0.0725,4.9581,7.4414,0.6096999999999999,11.2058
2022-10-15 06:00:00+00:00,0.0766,5.4539,7.244400000000001,0.8460000000000001,12.3981
2022-10-15 07:00:00+00:00,0.07063636363636364,4.921545454545455,9.995545454545454,1.3445454545454545,8.030090909090909
2022-10-15 08:00:00+00:00,0.0638,3.0497,15.613800000000001,0.9480999999999999,6.8176000000000005
2022-10-15 09:00:00+00:00,0.0502,1.9555,19.031100000000002,1.0732,6.379099999999999
2022-10-15 10:00:00+00:00,0.0474,1.3069,20.9609,2.0283,5.729699999999999
2022-10-15 11:00:00+00:00,0.053200000000000004,1.4381,21.633100000000002,1.0396,5.3824
2022-10-15 12:00:00+00:00,0.056100000000000004,1.3428,22.490299999999998,1.1183,5.1288
2022-10-15 13:00:00+00:00,0.05720000000000001,1.3385,23.1831,1.0907,5.1078
2022-10-15 14:00:00+00:00,0.0602,1.4182,23.154500000000002,1.2082000000000002,4.9323999999999995
2022-10-15 15:00:00+00:00,0.0631,1.3438,23.313,1.2618000000000003,5.7280999999999995
2022-10-15 16:00:00+00:00,0.05999999999999999,1.2306363636363635,20.700454545454544,0.8199090909090909,6.067545454545454
2022-10-15 17:00:00+00:00,0.0682,1.5826,21.2351,0.9581000000000002,6.4963999999999995
2022-10-15 18:00:00+00:00,0.0833,2.9999000000000002,18.3348,0.5709,9.612300000000001
2022-10-15 19:00:00+00:00,0.1026,4.7377,13.712299999999999,0.8224,13.994
2022-10-15 20:00:00+00:00,0.1095,4.1876999999999995,13.3623,0.8356999999999999,16.270400000000002
2022-10-15 21:00:00+00:00,0.08520000000000001,3.0467,14.3583,1.4182000000000001,12.4632
2022-10-15 22:00:00+00:00,0.07354545454545454,2.1091818181818183,15.476909090909091,0.7523636363636363,8.568545454545454
2022-10-15 23:00:00+00:00,0.08280000000000001,2.4676,13.104800000000001,1.2725,7.711799999999999
2022-10-16 00:00:00+00:00,0.0,0.0,0.0,1.459,7.2134
2022-10-16 01:00:00+00:00,0.0803,2.7512,10.01,1.0745,6.5825000000000005
2022-10-16 02:00:00+00:00,0.0926,2.4447,10.3573,0.7426,5.7131
2022-10-16 03:00:00+00:00,0.08036363636363636,1.9471818181818181,10.325181818181818,0.9148181818181818,4.207727272727272
2022-10-16 04:00:00+00:00,0.0746,2.1173,11.948699999999999,0.4485,4.3007
2022-10-16 05:00:00+00:00,0.06839999999999999,2.4673,11.9591,0.683,4.9415
2022-10-16 06:00:00+00:00,0.0723,2.8676000000000004,11.9689,0.5098,5.0093000000000005
2022-10-16 07:00:00+00:00,0.0686,2.3472999999999997,13.151999999999997,1.0403,4.7668
2022-10-16 08:00:00+00:00,0.05472727272727273,1.618181818181818,14.596000000000002,0.6080000000000001,4.891363636363636
2022-10-16 09:00:00+00:00,0.0506,1.3305,18.2683,1.9609,5.5728
2022-10-16 10:00:00+00:00,0.0493,1.1657,19.5611,1.3574,4.9935
2022-10-16 11:00:00+00:00,0.055499999999999994,1.2029999999999998,19.9939,1.4529,7.4447
2022-10-16 12:00:00+00:00,0.0509,1.1361,20.4615,0.3317,9.2628
2022-10-16 13:00:00+00:00,0.047599999999999996,1.0343,21.157,1.7845,9.9422
2022-10-16 14:00:00+00:00,0.04354545454545455,0.8394545454545455,19.410363636363638,1.4263636363636363,8.821818181818182
2022-10-16 15:00:00+00:00,0.043,0.9467000000000001,21.2017,0.8809000000000001,11.5326
